mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.24163074493408204,0.002603634543154346,0.03989052772521973,0.0006791009274029559,1.251,balanced,ovo,1.2909090909090908,-1,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7410902471737881,0.7389634029507568,0.7283291818356007,0.7076691787290634,0.7473257136248866,0.7326781880984935,0.01391836074497329,1109,0.9949104234527687,0.9947068403908794,0.9949104234527687,0.9943776294896212,0.9935632972420642,0.9944937228056204,0.0005043545084864234
0.040491771697998044,0.0003338678259715545,0.008534526824951172,0.00011102286706982216,1.251,balanced,ovo,1.2909090909090908,256,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.041737937927246095,0.0008385310376769941,0.008831119537353516,0.00014056141983437314,1.251,balanced,ovo,1.2909090909090908,256,0.01000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.04113492965698242,0.0010362245874681322,0.008635473251342774,0.0002376852870438386,1.251,balanced,ovo,1.2909090909090908,256,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.04040560722351074,0.0006452077684885379,0.008850002288818359,0.00043646217115168314,1.251,balanced,ovo,1.2909090909090908,256,0.03000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.041048622131347655,0.0011296729943668694,0.008724212646484375,0.00017147378473085877,1.251,balanced,ovo,1.2909090909090908,256,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.04050893783569336,0.0008718258594471251,0.009139347076416015,0.0006339461231650062,1.251,balanced,ovo,1.2909090909090908,256,0.050000010000000004,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.0408271312713623,0.0006083224250915187,0.008959102630615234,0.0006272661036633561,1.251,balanced,ovo,1.2909090909090908,256,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.040521240234375,0.0007911181077660856,0.008751392364501953,0.00021489406008150892,1.251,balanced,ovo,1.2909090909090908,256,0.07000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.04077892303466797,0.0011725330061520395,0.00875697135925293,0.0005328287436231927,1.251,balanced,ovo,1.2909090909090908,256,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.040986490249633786,0.0009773994050412476,0.008906173706054687,0.00031338768313485417,1.251,balanced,ovo,1.2909090909090908,256,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2909090909090908, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.513843648208469,0.5092738072427667,0.5138436482084691,0.50814332247557,0.5081433224755701,0.5106508290622642,0.0026405038332476304,2781,0.5458061889250814,0.5468241042345278,0.5472312703583062,0.5468241042345277,0.5437703583061888,0.5460912052117264,0.0012523254478200637
0.44794063568115233,0.0038267814963841417,0.042064476013183597,0.0003425051437370546,1.251,balanced,ovo,1.4909090909090907,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.7208181643993103,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7189670300135025,0.007845603384411743,1323,0.9961319218241041,0.9963355048859934,0.9963355048859934,0.9960062939847351,0.9943776294896212,0.9958373710140893,0.0007405964051526515
0.2865111827850342,0.0020123012873608545,0.04244046211242676,0.0012743995011705164,1.251,balanced,ovo,1.4909090909090907,-1,0.01000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.7208181643993103,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7189670300135025,0.007845603384411743,1323,0.9961319218241041,0.9963355048859934,0.9963355048859934,0.9960062939847351,0.9943776294896212,0.9958373710140893,0.0007405964051526515
0.2765971660614014,0.0026814175586721925,0.042774534225463866,0.0003982276514727939,1.251,balanced,ovo,1.4909090909090907,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.7208181643993103,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7189670300135025,0.007845603384411743,1323,0.9961319218241041,0.9963355048859934,0.9963355048859934,0.9958027109228459,0.9943776294896212,0.9957966544017115,0.0007357706593661902
0.2717716217041016,0.0021485702188924435,0.04159765243530274,0.0006529012652224537,1.251,balanced,ovo,1.4909090909090907,-1,0.03000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.7208181643993103,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7189670300135025,0.007845603384411743,1323,0.9961319218241041,0.9963355048859934,0.9963355048859934,0.9960062939847351,0.9941740464277319,0.9957966544017115,0.0008209664214000566
0.2590924263000488,0.002310967167793675,0.042020750045776364,0.0006581230968810212,1.251,balanced,ovo,1.4909090909090907,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.7208181643993103,0.721948649166507,0.7222648016861468,0.704493764816992,0.728244318948403,0.7195555655808688,0.007959764018700818,1301,0.9961319218241041,0.9961319218241041,0.9965390879478827,0.9960062939847351,0.9941740464277319,0.9957966544017116,0.0008310019797218901
0.254945182800293,0.0013422388416689907,0.04119043350219727,0.00028545200035603796,1.251,balanced,ovo,1.4909090909090907,-1,0.050000010000000004,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.7216324966468672,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7191299796005584,0.00789068553222984,1311,0.9961319218241041,0.9961319218241041,0.9965390879478827,0.9958027109228459,0.9943776294896212,0.9957966544017116,0.0007469517309836317
0.2503448486328125,0.0024746727532152708,0.04185304641723633,0.00028026294525063355,1.251,balanced,ovo,1.4909090909090907,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.7216324966468672,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7191299796005584,0.00789068553222984,1311,0.9961319218241041,0.9961319218241041,0.9965390879478827,0.9960062939847351,0.9941740464277319,0.9957966544017116,0.0008310019797218901
0.24777717590332032,0.0015849751926666391,0.04092836380004883,0.0005607751557322363,1.251,balanced,ovo,1.4909090909090907,-1,0.07000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.7216324966468672,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7191299796005584,0.00789068553222984,1311,0.9961319218241041,0.9961319218241041,0.9963355048859934,0.9958027109228459,0.9943776294896212,0.9957559377893338,0.0007100066905896221
0.2454850196838379,0.001140184017628252,0.04187684059143067,0.0009022409292662896,1.251,balanced,ovo,1.4909090909090907,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.7216324966468672,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7191299796005584,0.00789068553222984,1311,0.9961319218241041,0.9961319218241041,0.9963355048859934,0.9958027109228459,0.9943776294896212,0.9957559377893338,0.0007100066905896221
0.24287586212158202,0.00199137843261241,0.04059152603149414,0.0002943708692180271,1.251,balanced,ovo,1.4909090909090907,-1,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.7216324966468672,0.721948649166507,0.7193236252155586,0.704493764816992,0.728244318948403,0.7191299796005584,0.00789068553222984,1311,0.9961319218241041,0.9961319218241041,0.9963355048859934,0.9960062939847351,0.9943776294896212,0.9957966544017116,0.0007173212375706959
0.040146923065185545,0.00040119933702998934,0.008493185043334961,5.0211428235185564e-05,1.251,balanced,ovo,1.4909090909090907,256,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 1e-08}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04075169563293457,0.0007548671535256006,0.008654117584228516,0.00012755647995460595,1.251,balanced,ovo,1.4909090909090907,256,0.01000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.01000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04072251319885254,0.00043077719588243687,0.00900583267211914,0.000151577330061267,1.251,balanced,ovo,1.4909090909090907,256,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.020000010000000002}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.040731382369995114,0.0006696978067314472,0.008934545516967773,0.0003727593594897337,1.251,balanced,ovo,1.4909090909090907,256,0.03000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.03000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04094905853271484,0.0009554514467862831,0.008629417419433594,0.0001522441508919003,1.251,balanced,ovo,1.4909090909090907,256,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.04000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04114246368408203,0.0008013318883534633,0.008652734756469726,0.00014785361665804376,1.251,balanced,ovo,1.4909090909090907,256,0.050000010000000004,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.050000010000000004}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04099802970886231,0.0006805831027817675,0.008596372604370118,5.772101490113195e-05,1.251,balanced,ovo,1.4909090909090907,256,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.06000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.0406402587890625,0.0008000272975762815,0.008702754974365234,0.00020718182185840346,1.251,balanced,ovo,1.4909090909090907,256,0.07000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.07000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04065160751342774,0.0010813070697512325,0.00854954719543457,0.00011353507756876551,1.251,balanced,ovo,1.4909090909090907,256,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.08000001}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
0.04139242172241211,0.0007608553703905749,0.008834218978881836,0.00025453479069212766,1.251,balanced,ovo,1.4909090909090907,256,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.4909090909090907, 'SVM__max_iter': 256, 'SVM__tol': 0.09000000999999999}",0.5157884652232227,0.5141598007281089,0.517100977198697,0.508957654723127,0.5105863192182412,0.51332045386057,0.0030850580194274105,2721,0.5557817589576547,0.5531351791530945,0.5533387622149837,0.5545602605863192,0.5486563517915309,0.5530944625407166,0.002413640119752267
