mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.04093823432922363,0.0005902403446555535,0.001443958282470703,0.0004030761951879608,logistic,0.1,"(11, 11)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.08296880722045899,0.020297098604800407,0.0013461589813232421,7.863815332317535e-05,logistic,0.1,"(11, 11)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.032}",0.6634891741712973,0.6329948265951331,0.6371143897298334,0.6596524873272555,0.6277875219243296,0.6442079288905213,0.014531848285211773,193,0.6315008455603278,0.6635108289373804,0.6733512774686998,0.6634331240135667,0.6383441351287821,0.6540280422217514,0.016156891773711324
0.05589561462402344,0.004841085385347096,0.0013078212738037109,2.0030906871823197e-05,logistic,0.1,"(11, 11)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.064}",0.7009580379383024,0.6458900172446829,0.6274286261735965,0.6072942967831466,0.6632085654260548,0.6489629043627783,0.031987529224929194,129,0.6614707945384489,0.6615518674392011,0.6556563662044911,0.62789183892772,0.6565847577151683,0.652631124965006,0.012605831781944823
0.07987194061279297,0.01971809658222044,0.001318073272705078,6.706093763816295e-05,logistic,0.1,"(11, 11)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11), 'MLP__learning_rate_init': 0.128}",0.6628568691320177,0.6740371718720062,0.5616305805709906,0.5512451091879804,0.6461895033055143,0.6192022983402801,0.05210313278401686,882,0.6401696405407742,0.6960234642990978,0.560110451317825,0.5838432404426898,0.6710958225595218,0.6302485238319818,0.051314856924638594
0.03643217086791992,0.0007505907414702941,0.0010866165161132813,2.442812142293682e-05,logistic,0.1,"(5, 5)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.03712520599365234,0.0011075982974399672,0.0011247634887695313,5.316843365290723e-05,logistic,0.1,"(5, 5)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.036874914169311525,0.0009896940747890484,0.0011688709259033204,9.164080754526752e-05,logistic,0.1,"(5, 5)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0362307071685791,0.0006045135415400107,0.00111846923828125,7.74929190294873e-05,logistic,0.1,"(5, 5)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.037381219863891604,0.0005290437120266048,0.0012747764587402344,8.392488413170173e-05,logistic,0.1,"(5, 5)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0371363639831543,0.0006173343204064064,0.0011832714080810547,0.00010156418793649981,logistic,0.1,"(5, 5)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0376887321472168,0.0009065936240028707,0.0011516094207763671,8.638328578191924e-05,logistic,0.1,"(5, 5)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06104631423950195,0.013208386529997942,0.0011190414428710938,4.414070009255773e-05,logistic,0.1,"(5, 5)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.064}",0.6448457558919334,0.5562464073577313,0.6069745161908412,0.49999999999999983,0.5773567449839061,0.5771042899448073,0.0487027534851741,1360,0.602413690390399,0.5709417908583398,0.6402777377417774,0.5,0.5861779993571693,0.5799622436695372,0.046164902004427466
0.06482353210449218,0.012750847682395674,0.0011414527893066407,5.8879175729080494e-05,logistic,0.1,"(5, 5)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5), 'MLP__learning_rate_init': 0.128}",0.593485342019544,0.562626940026825,0.647566583636712,0.5942119769481332,0.6221691112695873,0.6040098577769297,0.02880218679048991,1080,0.5654762762676199,0.5628254926830206,0.6767581409203155,0.60363457230167,0.619102987244127,0.6055594938833506,0.041687499489470835
0.050836181640625,0.00036616140641587106,0.002091646194458008,0.00019709993420903089,logistic,0.1,"(22, 22)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05050902366638184,0.0007986808233094187,0.002088642120361328,0.00015014439880368658,logistic,0.1,"(22, 22)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.050845766067504884,0.0010224674383315043,0.00195770263671875,6.740602181255052e-05,logistic,0.1,"(22, 22)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05047907829284668,0.000868239582302133,0.0019452095031738282,9.608184728894112e-05,logistic,0.1,"(22, 22)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.07444138526916504,0.03290789290763127,0.002013492584228516,0.00012677829423400313,logistic,0.1,"(22, 22)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.51101998727907,0.5824595724996626,0.5186815965560867,0.032158083162241134,1730,0.5,0.5,0.5,0.5147752131175853,0.6053411920193041,0.5240232810273778,0.041059672434436444
0.09007620811462402,0.02111529094201998,0.001983308792114258,0.00010177213115527294,logistic,0.1,"(22, 22)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.016}",0.6677428626173597,0.6350737689212493,0.5389155010538418,0.5147928994082839,0.5786866603704488,0.5870629115005689,0.05731878595183965,1275,0.6368624667300837,0.6378803820395299,0.5530931413527044,0.5100277400661061,0.6063591073287503,0.5888445675034348,0.050014489136145895
0.09245462417602539,0.02814618244000448,0.0019500255584716797,0.00015965167468363415,logistic,0.1,"(22, 22)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.032}",0.6666123778501629,0.5869706840390879,0.5753880053650124,0.5918508952836188,0.5467397798893665,0.5935247104103598,0.03976574496121464,1216,0.625547091945077,0.5842659719619882,0.5891477616672912,0.5906742167299104,0.565195451732525,0.5909660988073583,0.019535887908629566
0.07854671478271484,0.01746707414109153,0.002044534683227539,0.00013831907650893057,logistic,0.1,"(22, 22)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.064}",0.6525388005365013,0.6398735389921442,0.590639969342786,0.6598693213576702,0.576542412736349,0.6238957115749921,0.03381272908550091,732,0.6238727864095394,0.6654655866555207,0.6403047620420281,0.6705024633850316,0.597678493473349,0.6395648183930938,0.02694156370328212
0.10442624092102051,0.03356506914303794,0.001959085464477539,0.00010805702362658475,logistic,0.1,"(22, 22)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22), 'MLP__learning_rate_init': 0.128}",0.6096857635562368,0.6485150411956313,0.6152998658746887,0.5859337355203051,0.6165507006148448,0.6152041447843397,0.019992859472821204,964,0.5921204346948776,0.6566928982541099,0.6368708742901618,0.5986661261771239,0.6168590761466614,0.6202418819125869,0.023970700381291215
0.05191559791564941,0.0008104694641471506,0.001522397994995117,6.656288066262867e-05,logistic,0.1,"(11, 11, 11)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05158886909484863,0.00031319060944570487,0.0014888286590576173,6.842963777926258e-05,logistic,0.1,"(11, 11, 11)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05191383361816406,0.0014065285514962109,0.0015393733978271485,0.00017381015952886775,logistic,0.1,"(11, 11, 11)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05167331695556641,0.0007709613210118397,0.0015438556671142577,7.145951717577449e-05,logistic,0.1,"(11, 11, 11)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.051635026931762695,0.0005418005844385359,0.0015599727630615234,0.00016156541925244173,logistic,0.1,"(11, 11, 11)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05242962837219238,0.001015695645255668,0.0015161991119384765,6.694861626348403e-05,logistic,0.1,"(11, 11, 11)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0642249584197998,0.025848625236402512,0.0015228271484375,6.761803104448057e-05,logistic,0.1,"(11, 11, 11)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.5588728485245649,0.5117655539547561,0.023542374899819984,1769,0.5,0.5,0.5,0.5,0.5528806253687881,0.5105761250737576,0.02115225014751525
0.11153612136840821,0.03916848445515536,0.0015238285064697265,6.905823673275371e-05,logistic,0.1,"(11, 11, 11)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.064}",0.7026346043303315,0.6326786740754934,0.5767484192374018,0.5408226201260528,0.5593884316635506,0.6024812722061126,0.05876244706048694,1105,0.6714295494508661,0.6556749829446639,0.6151541466086304,0.5584121480621531,0.5674522554244842,0.6136246164981596,0.04537022515312413
0.0722020149230957,0.024870695322823724,0.0014681816101074219,3.143438433851056e-05,logistic,0.1,"(11, 11, 11)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (11, 11, 11), 'MLP__learning_rate_init': 0.128}",0.6933128951906495,0.5,0.6014562176662196,0.49999999999999983,0.49999999999999994,0.558983916406275,0.07783579892291499,1518,0.6628376235911332,0.5,0.6380839651014192,0.5,0.5,0.5601843177385104,0.07412491155703
0.044914531707763675,0.0007893892817982862,0.0013078212738037109,0.00014325370752462022,logistic,0.1,"(5, 5, 5)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06578950881958008,0.0004420685620961826,0.001227569580078125,3.760229109629833e-05,logistic,0.1,"(5, 5, 5)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.05590815544128418,0.0008354255788119366,0.0012273788452148438,6.804634993023953e-05,logistic,0.1,"(5, 5, 5)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.044900703430175784,0.000510759140046086,0.0012498855590820312,6.397328066330422e-05,logistic,0.1,"(5, 5, 5)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04456825256347656,0.0009528393117830831,0.0013672351837158204,0.00014099862713423802,logistic,0.1,"(5, 5, 5)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04637579917907715,0.001602299551835964,0.0012919902801513672,0.00011678490628366407,logistic,0.1,"(5, 5, 5)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0444547176361084,0.0008843009906838839,0.0012820243835449218,9.043885170357449e-05,logistic,0.1,"(5, 5, 5)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0462681770324707,0.0021157771921859283,0.0012349605560302735,4.0703128180725663e-05,logistic,0.1,"(5, 5, 5)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.064}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.04698138236999512,0.0009220609560356676,0.0013395309448242187,7.861750607844224e-05,logistic,0.1,"(5, 5, 5)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (5, 5, 5), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06556549072265624,0.0008577990168482262,0.0026328563690185547,7.545607153860374e-05,logistic,0.1,"(22, 22, 22)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 1e-06}",0.5,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,7.018978188466977e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06651167869567871,0.0015548194230128292,0.0025983333587646486,0.00017516224724311102,logistic,0.1,"(22, 22, 22)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.001}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06771197319030761,0.0021029503879261397,0.002562427520751953,7.41426735702279e-05,logistic,0.1,"(22, 22, 22)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.002}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06687712669372559,0.0008570032418551229,0.0026450157165527344,0.0001604450400834862,logistic,0.1,"(22, 22, 22)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.004}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06712322235107422,0.0009036887868612691,0.0025440216064453124,7.573513181644389e-05,logistic,0.1,"(22, 22, 22)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.008}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06636857986450195,0.0009389811164364107,0.0025770187377929686,0.00011458253045990645,logistic,0.1,"(22, 22, 22)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.016}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.06702208518981934,0.0015426474909033625,0.0026081562042236327,7.571216133501837e-05,logistic,0.1,"(22, 22, 22)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.032}",0.5,0.5,0.5,0.49999999999999983,0.49999999999999994,0.5,7.847456181000246e-17,1911,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.0951430320739746,0.03567424655518066,0.0025947093963623047,0.0001452516740664719,logistic,0.1,"(22, 22, 22)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.064}",0.5,0.5853420195439739,0.5194577505269209,0.49999999999999983,0.49999999999999994,0.520970653327101,0.03306639974510673,1708,0.5,0.5758962459043172,0.5242594140651274,0.5,0.5,0.5200311319938888,0.029470419299252888
0.08768949508666993,0.02767430149019112,0.0026921749114990233,0.00024294352034920274,logistic,0.1,"(22, 22, 22)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.1, 'MLP__hidden_layer_sizes': (22, 22, 22), 'MLP__learning_rate_init': 0.128}",0.5,0.5,0.5202720827744779,0.5706252529730353,0.49999999999999994,0.518170721279499,0.02736566709731598,1732,0.5,0.5,0.5273359805136779,0.5710735753383257,0.5,0.5196819111704007,0.027791440428373317
0.02975292205810547,0.0005564502779937771,0.0010901927947998048,1.2029723582551657e-05,logistic,0.03162277660168379,"(11,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 1e-06}",0.4733473845564284,0.48004406974516184,0.48674075493389535,0.476928859163888,0.48876317869051533,0.4811639912405867,0.00581597120000158,3340,0.4829927070421723,0.4823050887357912,0.47943210534912994,0.48241779921613015,0.4794722911159829,0.48132399829184125,0.0015460663754459402
0.056536388397216794,0.000848062619519087,0.0011873722076416015,0.00015267975843089395,logistic,0.03162277660168379,"(11,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (11,), 'MLP__learning_rate_init': 0.001}",0.5021268442230312,0.5,0.499185667752443,0.49999999999999983,0.49918566775244294,0.5000998946500598,0.0010772172926056596,1891,0.4995928338762215,0.5003302970030651,0.5005338800649544,0.5003292109012584,0.5003292109012584,0.5002230865493515,0.0003249091808025984
