mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.49942994117736816,0.0031109536476053024,0.08114805221557617,0.0005958903413435124,0.251,balanced,ovo,2.00561797752809,109,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4933267593383789,0.004737696002411888,0.08170170783996582,0.0005236768737947817,0.251,balanced,ovo,2.00561797752809,109,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.49953398704528806,0.006555012503280719,0.08220949172973632,0.0013711454814007925,0.251,balanced,ovo,2.00561797752809,109,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.49219255447387694,0.0036654000609880554,0.08242859840393066,0.0007038439766505723,0.251,balanced,ovo,2.00561797752809,109,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.48856239318847655,0.0045536930047872,0.08256511688232422,0.0012210382284712313,0.251,balanced,ovo,2.00561797752809,109,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4890756130218506,0.003990464290506277,0.08175797462463379,0.0009958637299535174,0.251,balanced,ovo,2.00561797752809,109,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.4912734508514404,0.008526795773065992,0.08414063453674317,0.0019196641386082015,0.251,balanced,ovo,2.00561797752809,109,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.48891916275024416,0.004250085854180357,0.0844874382019043,0.0009671075069701511,0.251,balanced,ovo,2.00561797752809,109,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.00561797752809, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
2.511076736450195,0.04524501715803474,0.39286084175109864,0.0073636372878282084,0.251,balanced,ovr,0.0056179775280898875,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.9630642954856361,0.9654700854700855,0.9703577512776832,0.9621993127147765,0.9622833843017329,0.9646749658499827,0.0030779553342414525,167,0.9726608931906945,0.971511182923718,0.9714091218515996,0.9709726701748428,0.9733220050977061,0.9719751746477122,0.0008746292342776639
2.483632755279541,0.058977013634345016,0.39347004890441895,0.00781004825058352,0.251,balanced,ovr,0.0056179775280898875,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.9630642954856361,0.9654700854700855,0.9703577512776832,0.9621993127147765,0.9622833843017329,0.9646749658499827,0.0030779553342414525,167,0.9725783173444265,0.971511182923718,0.9714091218515996,0.9709726701748428,0.9733220050977061,0.9719586594784586,0.0008622167854545954
2.5223292827606203,0.05933085491767125,0.40366520881652834,0.007055316011901933,0.251,balanced,ovr,0.0056179775280898875,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.9630642954856361,0.9654700854700855,0.9703577512776832,0.9621993127147765,0.9622833843017329,0.9646749658499827,0.0030779553342414525,167,0.9725783173444265,0.971511182923718,0.9714091218515996,0.9709726701748428,0.9736708000679464,0.9720284184725067,0.0009762654823351718
2.480847644805908,0.056351116210672465,0.3967311382293701,0.009941967317713601,0.251,balanced,ovr,0.0056179775280898875,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9621993127147765,0.9619565217391305,0.9646757390601124,0.0032529254277953367,161,0.9726608931906945,0.971511182923718,0.9714091218515996,0.9710550887021474,0.973588110403397,0.9720448794143113,0.0009412481218967713
2.394305372238159,0.05559096333025164,0.39862489700317383,0.010709633769112556,0.251,balanced,ovr,0.0056179775280898875,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9621993127147765,0.9619565217391305,0.9646757390601124,0.0032529254277953367,161,0.9724957555178269,0.9714285714285714,0.9717591017352841,0.9713219073477006,0.9735054347826086,0.9721021541623983,0.0008129332426414376
2.3910854339599608,0.06138500055329635,0.3993085861206055,0.007886458614492579,0.251,balanced,ovr,0.0056179775280898875,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9621993127147765,0.9608710445729839,0.9644586436268832,0.0034569791541170887,173,0.972927098362047,0.9710785981626403,0.9714091218515996,0.9709726701748428,0.9735054347826086,0.9719785846667477,0.0010370223794028005
2.3141823768615724,0.049082798978049756,0.394618558883667,0.011078780136071718,0.251,balanced,ovr,0.0056179775280898875,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9621993127147765,0.9608710445729839,0.9644586436268832,0.0034569791541170887,173,0.9730096757766085,0.9714285714285714,0.9716764480734881,0.9709726701748428,0.9738539898132428,0.9721882710533507,0.001073882347827826
2.327429246902466,0.06383384708404989,0.39869184494018556,0.008279777132534095,0.251,balanced,ovr,0.0056179775280898875,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9618687736173137,0.9622833843017329,0.9646750037531404,0.003255248147069937,165,0.9730096757766085,0.9711612079965971,0.9715938084708285,0.9706231957887588,0.9732393169654235,0.9719254409996433,0.0010287574943999584
2.264415979385376,0.06485426954930694,0.3977194786071777,0.0073050742071196885,0.251,balanced,ovr,0.0056179775280898875,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.9630642954856361,0.9654700854700855,0.9706884798909339,0.9618687736173137,0.9608710445729839,0.9643925358073907,0.003502414128485578,177,0.972927098362047,0.9711612079965971,0.9713264698374883,0.9709726701748428,0.9732393169654235,0.9719253526672798,0.0009570975150661455
2.231220245361328,0.05311881240040144,0.3968625545501709,0.01019185096051206,0.251,balanced,ovr,0.0056179775280898875,-1,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.9627350427350427,0.9654700854700855,0.9692832764505119,0.9618687736173137,0.9622833843017329,0.9643281125149374,0.0027793842649609024,179,0.972927098362047,0.9711612079965971,0.9714091218515996,0.9709726701748428,0.9727249553912822,0.9718390107552738,0.0008201950485779789
0.3207592487335205,0.004784456435830971,0.06295042037963867,0.0015325881441601683,0.251,balanced,ovr,0.0056179775280898875,109,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 1e-08}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.393860912322998,0.0037385224747888126,0.06316862106323243,0.0007069368518553476,0.251,balanced,ovr,0.0056179775280898875,109,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.01000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.3849664211273193,0.005862641837119186,0.06085867881774902,0.0010545086638325063,0.251,balanced,ovr,0.0056179775280898875,109,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.020000010000000002}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.38242106437683104,0.006185413650822308,0.06140155792236328,0.0014749177115013035,0.251,balanced,ovr,0.0056179775280898875,109,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.03000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.3720883369445801,0.010544340009341593,0.06095576286315918,0.0011153159767233235,0.251,balanced,ovr,0.0056179775280898875,109,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.04000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.366375732421875,0.007981163753432684,0.06235461235046387,0.0009511317262248506,0.251,balanced,ovr,0.0056179775280898875,109,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.050000010000000004}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.3654747009277344,0.006126467883251813,0.06059751510620117,0.0010242888883051943,0.251,balanced,ovr,0.0056179775280898875,109,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.06000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.36760449409484863,0.013104495888598015,0.06511688232421875,0.003600810512210695,0.251,balanced,ovr,0.0056179775280898875,109,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.07000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.35260353088378904,0.008780263322132754,0.06497516632080078,0.0026077307311649254,0.251,balanced,ovr,0.0056179775280898875,109,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.08000001}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
0.3440523624420166,0.01409333181633003,0.06591100692749023,0.001895399587650614,0.251,balanced,ovr,0.0056179775280898875,109,0.09000000999999999,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0056179775280898875, 'SVM__max_iter': 109, 'SVM__tol': 0.09000000999999999}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,1.1102230246251565e-16,1341,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
12.487888765335082,0.13717480420766912,2.2575467109680174,0.009477598062086074,0.251,balanced,ovr,0.2056179775280899,-1,1e-08,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.8342306602436951,0.8246498599439775,0.829062235989862,0.8143845089903181,0.8279751833051326,0.8260604896945971,0.00659919117687521,361,0.8489654675221685,0.8456732495511671,0.8442182235285683,0.8457339844872164,0.8440366972477064,0.8457255244673654,0.0017677176660952428
12.479034423828125,0.13898660003796162,2.275931453704834,0.033468666294414966,0.251,balanced,ovr,0.2056179775280899,-1,0.01000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.8342306602436951,0.8246498599439775,0.829062235989862,0.8141592920353982,0.8279751833051326,0.8260154463036131,0.006679018741192577,365,0.8491491202768964,0.8457339844872164,0.8442182235285683,0.8457339844872164,0.8440366972477064,0.8457744020055207,0.001834846033877989
12.34207534790039,0.14953126972669542,2.2902162075042725,0.05171975852422236,0.251,balanced,ovr,0.2056179775280899,-1,0.020000010000000002,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.8342306602436951,0.8246498599439775,0.829062235989862,0.8141592920353982,0.8279751833051326,0.8260154463036131,0.006679018741192577,365,0.8491491202768964,0.8455518058447621,0.84415770609319,0.8457339844872164,0.8440366972477064,0.8457258627899543,0.001847238439334005
12.221234846115113,0.13898270706884658,2.29414758682251,0.07680072849825706,0.251,balanced,ovr,0.2056179775280899,-1,0.03000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.8344671201814059,0.8246498599439775,0.829062235989862,0.813934199612939,0.8279751833051326,0.8260177198066634,0.006817266456672913,363,0.8491491202768964,0.8455518058447621,0.8440366972477064,0.8456732495511671,0.8440366972477064,0.8456895140336476,0.0018682457061522
12.190902948379517,0.16321720140457982,2.29866042137146,0.07837037030185276,0.251,balanced,ovr,0.2056179775280899,-1,0.04000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.8342306602436951,0.8246498599439775,0.8288288288288288,0.8137092316196793,0.8279751833051326,0.8258787527882627,0.006818500579990097,369,0.8490878938640132,0.8454910970706491,0.8440366972477064,0.8455518058447621,0.8438552490146901,0.8456045486083641,0.0018797635052378015
12.152563428878784,0.1604702886069967,2.288709878921509,0.06724551654937096,0.251,balanced,ovr,0.2056179775280899,-1,0.050000010000000004,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.8344671201814059,0.8244189302716325,0.8285955530537574,0.8137092316196793,0.8279751833051326,0.8258332036863217,0.0068666444894647325,371,0.8490878938640132,0.8454910970706491,0.8439762058338709,0.8454910970706491,0.8437947836056177,0.8455682154889599,0.001901556507256864
12.164965963363647,0.14988904827016392,2.2804765701293945,0.05666065540467486,0.251,balanced,ovr,0.2056179775280899,-1,0.06000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.8344671201814059,0.8244189302716325,0.8283624085537422,0.8137092316196793,0.8279751833051326,0.8257865747863185,0.006848495669641843,373,0.8490878938640132,0.8454910970706491,0.8437947836056177,0.8453697056712132,0.8437343268610733,0.8454955614145133,0.001945009220218783
12.09850263595581,0.15061748225925578,2.273171377182007,0.048966896553443745,0.251,balanced,ovr,0.2056179775280899,-1,0.07000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.8344671201814059,0.8244189302716325,0.8283624085537422,0.813484387952473,0.8279751833051326,0.8257416060528773,0.006927928069497465,375,0.8490878938640132,0.8453697056712132,0.8437343268610733,0.8452483491243181,0.8436738787791948,0.8454228308599625,0.001968544239812798
12.066132402420044,0.1604324568452856,2.266406202316284,0.03184605965084131,0.251,balanced,ovr,0.2056179775280899,-1,0.08000001,"{'SVM__C': 0.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.2056179775280899, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.8344671201814059,0.8246498599439775,0.8281293952180028,0.813484387952473,0.8277417535945869,0.8256945033780893,0.0068884967287524326,379,0.8490878938640132,0.8453090230421363,0.8436738787791948,0.8451876839158832,0.8436134393581202,0.8453743837918696,0.0019910765190768657
