mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.1367148876190187,0.029392662782327487,0.0055811405181884766,0.00023810523423088465,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.8808988764044944,0.8911917098445596,0.9061015710632079,0.9005847953216375,0.8993733873940287,0.8956300680055855,0.008774065970343784,324,0.9714683368128045,0.9724754710428062,0.9598594642072903,0.9688098971946332,0.9725408411539799,0.9690308020823029,0.004781002645504236
5.568346977233887,0.25350566784550976,0.008570575714111328,0.0008400942251016306,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.603691577911377,0.2688144755443886,0.009558629989624024,0.000798382601190845,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.600264215469361,0.27764542763122896,0.00824422836303711,0.0004927555319461909,9,1,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.594720935821533,0.2621924526910219,0.008768987655639649,0.00022712697388541336,9,1,45,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.594227647781372,0.2691597561148849,0.009336614608764648,0.0013546780656090978,9,1,60,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.638318681716919,0.25728613357164715,0.009424781799316407,0.0010202400816734752,9,1,80,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.655225467681885,0.285222746615803,0.009897613525390625,0.001487113120911966,9,1,90,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
5.673614263534546,0.2740685560596008,0.009779739379882812,0.0012972658453868542,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.8954562246028814,0.8931608133086876,0.9073668854850474,0.9088929219600725,0.9096892138939672,0.9029132118501313,0.007102426087755494,263,0.9802398826473381,0.9811125485122898,0.9744256610316429,0.9797892554845395,0.977654598995323,0.9786443893342266,0.0023968930117375447
0.6629563331604004,0.015912991690422654,0.004157495498657226,0.0014408334302859753,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.8513207547169811,0.8656716417910448,0.9061397318278054,0.8736303871439007,0.8813559322033898,0.8756236895366244,0.018208440859748515,429,0.921085745101564,0.9254608602725088,0.9500730428804676,0.9213463083653246,0.9271404186506154,0.9290212750540962,0.0107821041744568
1.3413764476776122,0.03475164767055316,0.0065386295318603516,0.0014275936967172978,10,0.01,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.8513207547169811,0.8680787811222593,0.8823744961524368,0.859896219421794,0.8813559322033898,0.8686052367233722,0.012058608514562665,487,0.921085745101564,0.9352112676056339,0.9364172016533286,0.921316165951359,0.9271404186506154,0.9282341597925002,0.006569580634976218
3.257942247390747,0.060518679763188386,0.007200765609741211,0.0010086914491021263,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.8453292496171517,0.8621855050694706,0.9118279569892472,0.863905325443787,0.8796741947426879,0.8725844463724689,0.02243492156425406,461,0.9257563515575904,0.9402643171806168,0.9552965733170986,0.9283616623654,0.9252977264525442,0.9349953261746501,0.011517903365098607
6.4053205966949465,0.0932703436226465,0.011544179916381837,0.0008985060602384713,10,0.01,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.8445297504798464,0.884643644379133,0.9242913527090062,0.8741721854304635,0.8823094004441154,0.8819892666885129,0.025537959206692502,393,0.9285778456562752,0.9531468531468531,0.9671018276762402,0.9448597308943805,0.9379408875792482,0.9463254289905996,0.01315762964717371
12.827229833602905,0.14733117802824264,0.01710066795349121,0.0032769159097892474,10,0.01,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.8915042294961383,0.8941350055330136,0.9247389268995319,0.888888888888889,0.8934758569848875,0.8985485815604919,0.013221792128639949,308,0.9583734992551047,0.963401882188916,0.9679442508710802,0.9645242432127678,0.9484426302245097,0.9605373011504756,0.006781261521977249
18.931734895706178,0.179667286575913,0.022904300689697267,0.0022288409018245384,10,0.01,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9035087719298246,0.908627593738624,0.9206349206349206,0.8853059728838403,0.9061015710632079,0.9048357660500834,0.011390937096287154,244,0.9647223192455466,0.9665362885701868,0.9682595047087548,0.9672613892257058,0.9577762139338495,0.9649111431368086,0.003750177296279274
28.166393518447876,0.21679180447225357,0.02904539108276367,0.001445238350851178,10,0.01,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 45}",0.9058263100036643,0.907427735089645,0.9150326797385621,0.9050036258158085,0.9140369967355821,0.9094654694766523,0.004223661528463045,174,0.9724102030192608,0.970873786407767,0.9722029186935373,0.9745630731960547,0.9665648188563946,0.971322960034603,0.002656931397945442
37.72381749153137,0.2932880883911219,0.038280916213989255,0.0012514220379585572,10,0.01,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 60}",0.906158357771261,0.9232995658465992,0.9207383279044516,0.9063752276867031,0.9127906976744184,0.9138724353766866,0.007111913132278268,105,0.9752552344696314,0.9764868603042876,0.9742388758782201,0.9799016647977228,0.9696969696969696,0.9751159210293663,0.0033147086715594135
50.31769714355469,0.38260889202383935,0.05071864128112793,0.002964496913975551,10,0.01,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 80}",0.9064906490649065,0.9239681390296887,0.9166969807202618,0.9076363636363635,0.9207383279044516,0.9151060920711345,0.006968666795800081,88,0.9803651395108508,0.9793663126996459,0.9782232976149325,0.9822627862924058,0.9762688376927076,0.9792972747621086,0.0020131675534207387
56.81474685668945,0.3503442983281855,0.05686397552490234,0.005423337845799336,10,0.01,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 90}",0.9071559633027523,0.9227421109902066,0.9186046511627908,0.9060451565914057,0.9229656419529838,0.9155027048000278,0.007440965205046738,84,0.9813204786089351,0.9808587687532334,0.9779545258061727,0.983651695061091,0.9779392681027771,0.9803449472664418,0.002174932729722839
63.20009078979492,0.36709987979514674,0.06945695877075195,0.01050816134061515,10,0.01,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9055494303564866,0.923076923076923,0.9182709771158736,0.9053857350800583,0.9245214879017696,0.915360910706222,0.008338954171777595,86,0.9817555938037866,0.9802398826473381,0.9794508720428251,0.9839167455061495,0.9797892554845395,0.9810304698969278,0.0016442118093546382
0.7100673675537109,0.023850205969141714,0.005737876892089844,0.0008563052733015164,10,0.02,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 1}",0.8513207547169811,0.8656716417910448,0.9061397318278054,0.8736303871439007,0.8813559322033898,0.8756236895366244,0.018208440859748515,429,0.921085745101564,0.9254608602725088,0.9500730428804676,0.9213463083653246,0.9271404186506154,0.9290212750540962,0.0107821041744568
1.2932576656341552,0.03548276752746831,0.004729175567626953,0.0010740349165935708,10,0.02,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 2}",0.8513207547169811,0.8765115426896299,0.8774383511225616,0.8736303871439007,0.8813559322033898,0.8720513935752926,0.01065588371730282,465,0.921085745101564,0.945359477124183,0.9318384054102153,0.9213463083653246,0.9271404186506154,0.9293540709303805,0.008941304993811596
3.1586504936218263,0.03391415066227618,0.005802345275878906,0.00031522259414386484,10,0.02,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 5}",0.8424289008455035,0.8753709198813057,0.9170872386445565,0.8708487084870848,0.893460690668626,0.8798392917054153,0.02479228242236537,401,0.9241329479768785,0.9520476023801189,0.9619238476953907,0.9411349395463772,0.9414694894146949,0.9441417654026921,0.012611419780847257
6.272942399978637,0.05038356966023836,0.011196374893188477,0.0019764684910631228,10,0.02,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 10}",0.8983174835405998,0.9012435991221653,0.9169387014871236,0.8905109489051094,0.8973887458624495,0.9008798957834896,0.00876683140462953,286,0.9587357330992098,0.9659958362248439,0.960839160839161,0.9672840574692747,0.9495969527858978,0.9604903480836775,0.00629811546550664
12.562566041946411,0.10297080155587665,0.01739816665649414,0.0014156145760321436,10,0.02,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 20}",0.9051629439765654,0.9054399415845198,0.9226319595083152,0.8998907899526756,0.9121278140885984,0.909050689822135,0.007822728632053192,187,0.9666957279860506,0.9674224654678134,0.9691691342971609,0.974816096927737,0.9626061826779928,0.9681419214713511,0.003971228543873432
19.140334558486938,0.1554247843511353,0.022077417373657225,0.0013209919255605857,10,0.02,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 30}",0.9083607155896313,0.9100219458668618,0.9272858171346292,0.9018606348048158,0.9134545454545455,0.9121967317700967,0.00843258212815418,140,0.9737321196358907,0.975441023867174,0.9741543798785776,0.9794508720428251,0.9696125380931649,0.9744781867035265,0.0031619822332259757
28.480298614501955,0.17590908376797842,0.03205008506774902,0.0022865863705638055,10,0.02,45,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 45}",0.9048843187660668,0.923633731451321,0.9286229271809662,0.9057153258099745,0.9210716871832006,0.9167855980783058,0.0096910394505162,72,0.9791271347248578,0.9813076061676287,0.9766233766233765,0.9829516101257103,0.98005698005698,0.9800133415397108,0.0021254492317347748
37.97058725357056,0.1747804424317861,0.04185118675231934,0.004178796481463228,10,0.02,60,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 60}",0.9029878273699743,0.9161196207148068,0.9239681390296887,0.9053857350800583,0.9229656419529838,0.9142853928295023,0.008709828748347616,99,0.9808587687532334,0.9830479304706996,0.9832055809146498,0.9846047991743357,0.981717833735771,0.982686982609738,0.001292970485406567
50.81699528694153,0.24586471713347394,0.05642552375793457,0.008288022416857213,10,0.02,80,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 80}",0.8981412639405204,0.9148702959444647,0.9220732149329467,0.9028487947406867,0.9220732149329467,0.912001356898313,0.009869012419062297,147,0.9833864164586382,0.983651695061091,0.9844247483004904,0.9861695730607337,0.9845094664371772,0.9844283798636262,0.0009723444852661931
57.88952503204346,0.2814235151538567,0.06088724136352539,0.007292340468552281,10,0.02,90,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 90}",0.9014084507042254,0.9164538489602334,0.9232995658465992,0.9047792776358993,0.9220732149329467,0.9136028716159807,0.008949417621557373,114,0.984001376225701,0.9846047991743357,0.98547236310496,0.9865178188063546,0.9860752965446106,0.9853343307711924,0.0009249552749266135
63.40438289642334,0.24086652126124952,0.07324709892272949,0.011821888132572539,10,0.02,100,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.02, 'Boost__n_estimators': 100}",0.9014084507042254,0.9196071298654055,0.9186046511627908,0.9015733626051958,0.9220732149329467,0.9126533618541128,0.009183907405262119,130,0.9834710743801653,0.9853029651912333,0.9858210879092549,0.9868658253927376,0.9864237841553531,0.9855769474057489,0.0011787884445504048
0.7354831695556641,0.05283511050102011,0.006274700164794922,0.0016205790352527892,10,0.04,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 1}",0.8513207547169811,0.8656716417910448,0.9061397318278054,0.8736303871439007,0.8813559322033898,0.8756236895366244,0.018208440859748515,429,0.921085745101564,0.9254608602725088,0.9500730428804676,0.9213463083653246,0.9271404186506154,0.9290212750540962,0.0107821041744568
1.2608172416687011,0.009945576857389936,0.004229021072387695,0.0009160202333750549,10,0.04,2,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 2}",0.8513207547169811,0.8656716417910448,0.8898646176362971,0.8736303871439007,0.8813559322033898,0.8723686666983227,0.013238851312318372,463,0.921085745101564,0.9254608602725088,0.9389704581638068,0.9213463083653246,0.9271404186506154,0.9268007581107639,0.0065180471093905165
3.171838665008545,0.02963169278336538,0.005850553512573242,0.000435624058706941,10,0.04,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 5}",0.8875739644970413,0.8908489525909592,0.9126353790613719,0.8843487778183146,0.8888888888888888,0.8928591925713151,0.010112000032278447,339,0.9522466960352424,0.9613943355119826,0.9641580186622482,0.9645488428534281,0.9472283813747229,0.9579152548875248,0.00694870370328553
6.30941424369812,0.04977196999788404,0.01024003028869629,0.0010305679019514515,10,0.04,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 10}",0.9009937430990063,0.9188405797101449,0.9215262778977682,0.897332846181951,0.9083607155896313,0.9094108324957003,0.009523991207915732,176,0.9674159261195331,0.9734314149718737,0.9683660130718954,0.9761822575077667,0.9575778912163351,0.9685947005774809,0.006383991259408258
12.717285776138306,0.11660506158028604,0.01888284683227539,0.002830641272044414,10,0.04,20,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 20}",0.9100219458668618,0.9214052879391526,0.9232995658465992,0.9037900874635568,0.9176043557168784,0.9152242485666098,0.007305955111476582,87,0.9741901957387841,0.9803516028955533,0.9748307585488629,0.9806896551724137,0.9742388758782201,0.9768602176467669,0.00299911709024429
19.10334520339966,0.1657873836315616,0.02129979133605957,0.0012785492208920186,10,0.04,30,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.04, 'Boost__n_estimators': 30}",0.9084249084249084,0.9208424110384894,0.9279538904899135,0.9132947976878614,0.9195068890500364,0.9180045793382419,0.0066820828133731976,52,0.978760145052668,0.9810279406691963,0.9828551736021366,0.9847846643170292,0.9798738878811436,0.9814603623044347,0.0021443668156476514
